Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				5595																													6856	490	80	1919	14	0	140	Material_Teacher	Material_Teacher	5,4676	0				0				10933	10933	10933	10933	1	0	10933	10933	10933	10933	10933	1	0	10933	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	300	340	2	0	300	Material_Teacher	Material_Teacher	4,56091	0				0				660	660	660	660	1	0	660	660	660	660	660	1	0	660	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6076	608	120	1879	10	0	120	Material_Teacher	Material_Teacher	5,57904	0				0				12293	12293	12293	12293	1	0	12293	12293	12293	12293	12293	1	0	12293	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	100	180	2	0	100	Material_Teacher	Material_Teacher	4,82196	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4897	1632	100	4577	3	0	100	Material_Teacher	Material_Teacher	5,32599	0				0				4957	4957	4957	4957	1	0	4957	4957	4957	4957	4957	1	0	4957	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3118	780	80	1579	4	0	80	Material_Teacher	Material_Teacher	5,38494	0				0				5697	5697	5697	5697	1	0	5697	5697	5697	5697	5697	1	0	5697	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10014	477	100	3158	21	0	140	Material_Teacher		5,535	0				0				21387	21387	21387	21387	1	0	21387	21387	21387	21387	21387	1	0	21387	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																								971																									1819	260	100	560	7	0	140	Material_Teacher	Material_Teacher	5,30951	0				0				11293	11293	11293	11293	1	0	11293	11293	11293	11293	11293	1	0	11293	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Material_Teacher	Material_Teacher	5,34174	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	275	140	400	4	0	400	Material_Teacher	Material_Teacher	5,21557	0				0				1239	1239	1239	1239	1	0	1239	1239	1239	1239	1239	1	0	1239	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	32	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	220	80	440	3	0	140	Material_Teacher	Material_Teacher	5,6841	0				0				700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	33	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2359	295	80	1159	8	40	1159	Material_Teacher	Material_Teacher	5,28727	0				0				5677	5677	5677	5677	1	0	5677	5677	5677	5677	5677	1	0	5677	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	34	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2179	363	80	1279	6	0	80	Material_Teacher	Material_Teacher	5,51466	0				0				3438	3438	3438	3438	1	0	3438	3438	3438	3438	3438	1	0	3438	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	35	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1839	368	160	600	5	0	300	Material_Teacher	Material_Teacher	5,42879	0				0				2658	2658	2658	2658	1	0	2658	2658	2658	2658	2658	1	0	2658	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	36	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	0	600	Material_Teacher	Material_Teacher	5,53405	0				0				600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	37	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	819	819	819	819	1	0	819	Material_Teacher		5,43215	0				0				839	839	839	839	1	0	839	839	839	839	839	1	0	839	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	38	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	275	80	460	4	0	80	Material_Teacher	Material_Teacher	5,43344	0				0				1399	1399	1399	1399	1	0	1399	1399	1399	1399	1399	1	0	1399	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	39	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2459	1229	460	1999	2	0	1999	Material_Teacher	Material_Teacher	5,45674	0				0				3398	3398	3398	3398	1	0	3398	3398	3398	3398	3398	1	0	3398	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	40	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	80	280	4	40	80	Material_Teacher	Material_Teacher	5,70371	0				0				5817	5817	5817	5817	1	0	5817	5817	5817	5817	5817	1	0	5817	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	41	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3998	3998	3998	3998	1	0	3998	Material_Teacher	Material_Teacher	5,41716	0				0				3998	3998	3998	3998	1	0	3998	3998	3998	3998	3998	1	0	3998	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	42	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Material_Teacher	Material_Teacher	5,57736	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_material_teacher	43	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	200	80	400	3	0	80	Material_Teacher	Material_Teacher	5,1018	0				0				660	660	660	660	1	0	660	660	660	660	660	1	0	660	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											194236	185808	164236																						182790														57646	769	80	4497	75	2279	140	Anna	Anna	5,46966	0				0				90447	2445	140	25885	37	2279	140	90567	2448	140	25885	37	2279	140	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											194236	185808	164236																						182790														36519	514	80	1939	71	2479	120	Anna	Anna	5,47801	0				0				44234	790	160	4238	56	2479	220	44354	792	160	4238	56	2479	220	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											194236	185808	164236																						182790														22507	479	80	3798	47	0	80	Anna	Anna	5,52736	0				0				29523	1018	80	4937	29	0	80	29563	1019	80	4977	29	0	80	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	620	620	620	1	0	620	Anna	Anna	5,82085	0				0				620	620	620	620	1	0	620	620	620	620	620	1	0	620	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															63415	38594	33415							36021									17470	794	100	3638	22	0	760	Anna	Anna	5,44493	0				0				24366	1740	240	7056	14	0	760	24406	1743	240	7056	14	0	760	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															63415	38594	33415							36021									25825	680	80	2379	38	840	1399	Anna	Anna	5,33298	0				0				34919	1746	120	8495	20	840	1399	34959	1748	120	8495	20	840	1399	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															63415	38594	33415							36021									19449	512	80	2998	38	20148	100	Anna	Anna	5,5851	0				0				32021	4003	660	10774	8	20148	800	32021	4003	660	10774	8	20148	800	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	180	500	Bianca	Bianca	5,32677	0				0				500	500	500	500	1	180	500	500	500	500	500	1	180	500	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	100	120	2	0	100	Bianca	Bianca	5,45725	0				0				220	110	100	120	2	0	100	220	110	100	120	2	0	100	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	859	859	859	1	2099	859	Bianca	Bianca	5,63476	0				0				859	859	859	859	1	2099	859	859	859	859	859	1	2099	859	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	30835	8952	835																		7764												13992	1076	100	4797	13	999	300	Anna	Anna	5,23644	0				0				17250	2464	240	6996	7	999	1739	17250	2464	240	6996	7	999	1739	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	30835	8952	835																		7764												4278	428	100	919	10	0	919	Anna	Anna	5,26715	0				0				4817	602	140	1299	8	0	919	4817	602	140	1299	8	0	919	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	30835	8952	835																		7764												1419	177	80	380	8	3258	80	Anna	Anna	5,35637	0				0				1479	296	80	800	5	3258	80	1519	304	80	800	5	3258	80	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5737	574	80	1359	10	300	560	Bianca	Bianca	4,99509	0				0				9654	2414	280	8395	4	300	560	9654	2414	280	8395	4	300	560	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6136	511	80	1579	12	939	80	Bianca	Bianca	4,89394	0				0				6936	1387	160	3258	5	939	2099	6936	1387	160	3258	5	939	2099	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2159	720	200	1759	3	0	200	Bianca	Bianca	4,97024	0				0				2159	720	200	1759	3	0	200	2159	720	200	1759	3	0	200	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5876	735	100	1719	8	0	520	Carl(a)	Carl(a)	4,96871	0				0				11273	2818	520	6056	4	0	520	11273	2818	520	6056	4	0	520	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4317	720	80	1779	6	939	400	Carl(a)	Carl(a)	4,8982	0				0				4357	1089	400	1779	4	939	400	4357	1089	400	1779	4	939	400	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	274	80	959	10	2778	240	Carl(a)	Carl(a)	4,81555	0				0				3758	939	220	2538	4	2778	2538	3798	949	220	2578	4	2738	2578	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4857	2429	1899	2958	2	0	2958	Carl(a)	Carl(a)	5,00515	0				0				6956	6956	6956	6956	1	0	6956	6956	6956	6956	6956	1	0	6956	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	660	660	660	1	7875	660	Carl(a)	Carl(a)	5,42399	0				0				660	660	660	660	1	7875	660	660	660	660	660	1	7875	660	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	120	200	2	8875	120	Carl(a)	Carl(a)	5,3487	0				0				480	480	480	480	1	8875	480	480	480	480	480	1	8875	480	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														10980	10980					97940	75821	67940																73162											23226	664	80	3658	35	1559	1399	Anna	Anna	5,23403	0				0				33060	2361	220	8935	14	1559	6856	33060	2361	220	8935	14	1559	6856	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														10980	10980					97940	75821	67940																73162											13592	469	80	2439	29	0	140	Anna	Anna	5,32012	0				0				14931	830	140	6616	18	0	140	14931	830	140	6616	18	0	140	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														10980	10980					97940	75821	67940																73162											20368	399	80	2239	51	240	180	Anna	Anna	5,4761	0				0				31361	2240	120	7216	14	240	859	31401	2243	120	7256	14	240	859	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	730	320	1139	2	0	1139	Carl(a)	Carl(a)	5,48795	0				0				1499	1499	1499	1499	1	0	1499	1499	1499	1499	1499	1	0	1499	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	1559	200	Carl(a)	Carl(a)	5,54079	0				0				200	200	200	200	1	1559	200	200	200	200	200	1	1559	200	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	1999	440	Carl(a)	Carl(a)	5,62697	0				0				440	440	440	440	1	1999	440	440	440	440	440	1	1999	440	0				
