Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						6044											2079	520	320	859	4	0	380	Disruptive_Person	Disruptive_Person	4,62973	0				0				7376	7376	7376	7376	1	0	7376	7376	7376	7376	7376	1	0	7376	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1799	600	340	760	3	0	760	Disruptive_Person	Disruptive_Person	4,7331	0				0				1859	1859	1859	1859	1	0	1859	1859	1859	1859	1859	1	0	1859	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																																					5813												2499	278	160	420	9	0	420	Disruptive_Person	Disruptive_Person	4,98409	0				0				6776	6776	6776	6776	1	0	6776	6776	6776	6776	6776	1	0	6776	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																		1024															780	156	80	240	5	0	80	Disruptive_Person	Disruptive_Person	4,71855	0				0				2379	2379	2379	2379	1	0	2379	2379	2379	2379	2379	1	0	2379	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	240	360	2	0	360	Material_Teacher	Material_Teacher	4,82415	0				0				1259	1259	1259	1259	1	0	1259	1259	1259	1259	1259	1	0	1259	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Teacher	Material_Teacher	4,73055	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	595	220	1299	4	0	220	Material_Teacher	Material_Teacher	4,65222	0				0				2479	2479	2479	2479	1	0	2479	2479	2479	2479	2479	1	0	2479	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1779	1779	1779	1779	1	0	1779	Material_Teacher	Material_Teacher	4,39584	0				0				1779	1779	1779	1779	1	0	1779	1779	1779	1779	1779	1	0	1779	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2259	2259	2259	2259	1	0	2259	Material_Teacher	Material_Teacher	4,35683	0				0				2259	2259	2259	2259	1	0	2259	2259	2259	2259	2259	1	0	2259	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	1639	1639	1639	1	0	1639	Material_Teacher	Material_Teacher	4,43816	0				0				1639	1639	1639	1639	1	0	1639	1639	1639	1639	1639	1	0	1639	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2099	1049	80	2019	2	0	80	Material_Teacher	Material_Teacher	4,59611	0				0				2179	2179	2179	2179	1	0	2179	2179	2179	2179	2179	1	0	2179	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	310	160	440	4	0	240	Material_Teacher	Material_Teacher	4,53089	0				0				1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1439	720	80	1359	2	0	1359	Material_Teacher	Material_Teacher	4,43794	0				0				1459	1459	1459	1459	1	0	1459	1459	1459	1459	1459	1	0	1459	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2419	1209	460	1959	2	0	460	Material_Teacher	Material_Teacher	4,72184	0				0				2539	2539	2539	2539	1	0	2539	2539	2539	2539	2539	1	0	2539	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1659	829	819	839	2	0	839	Material_Teacher	Material_Teacher	4,43944	0				0				4317	4317	4317	4317	1	0	4317	4317	4317	4317	4317	1	0	4317	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4018	670	260	1219	6	0	260	Material_Teacher	Material_Teacher	4,02124	0				0				7715	7715	7715	7715	1	0	7715	7715	7715	7715	7715	1	0	7715	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5737	1434	360	4058	4	0	500	Material_Teacher	Material_Teacher	4,03605	0				0				6736	6736	6736	6736	1	0	6736	6736	6736	6736	6736	1	0	6736	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4377	730	300	1819	6	0	780	Material_Teacher	Material_Teacher	4,06329	0				0				4757	4757	4757	4757	1	0	4757	4757	4757	4757	4757	1	0	4757	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	15791	607	80	2119	26	0	160	Material_Teacher	Material_Teacher	3,90712	0				0				18869	18869	18869	18869	1	0	18869	18869	18869	18869	18869	1	0	18869	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													980																																				11313	943	160	3138	12	0	540	Material_Teacher	Material_Teacher	4,38036	0				0				11673	11673	11673	11673	1	0	11673	11673	11673	11673	11673	1	0	11673	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											6195	6195																																					4897	490	80	2379	10	0	180	Material_Teacher	Material_Teacher	4,77331	0				0				6756	6756	6756	6756	1	0	6756	6756	6756	6756	6756	1	0	6756	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4018	1004	280	1599	4	0	280	Material_Teacher	Material_Teacher	4,58163	0				0				4138	4138	4138	4138	1	0	4138	4138	4138	4138	4138	1	0	4138	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	1379	1379	1379	1	0	1379	Material_Teacher	Material_Teacher	4,53429	0				0				1379	1379	1379	1379	1	0	1379	1379	1379	1379	1379	1	0	1379	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6396	640	100	2578	10	0	100	Material_Teacher	Material_Teacher	4,29997	0				0				7556	7556	7556	7556	1	0	7556	7556	7556	7556	7556	1	0	7556	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3438	573	180	1299	6	0	360	Material_Teacher	Material_Teacher	4,44563	0				0				3658	3658	3658	3658	1	0	3658	3658	3658	3658	3658	1	0	3658	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										98																																							400	400	400	400	1	0	400	Material_Teacher	Material_Teacher	4,30798	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3018	604	200	1379	5	0	200	Material_Teacher	Material_Teacher	4,28202	0				0				3238	3238	3238	3238	1	0	3238	3238	3238	3238	3238	1	0	3238	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5577	929	100	4537	6	0	100	Material_Teacher	Material_Teacher	4,35289	0				0				11213	11213	11213	11213	1	0	11213	11213	11213	11213	11213	1	0	11213	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	20788	800	120	2139	26	0	600	Material_Teacher	Material_Teacher	4,11902	0				0				21747	21747	21747	21747	1	0	21747	21747	21747	21747	21747	1	0	21747	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2399	480	100	959	5	0	100	Material_Teacher	Material_Teacher	4,71478	0				0				3158	3158	3158	3158	1	0	3158	3158	3158	3158	3158	1	0	3158	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7636	764	300	1219	10	1079	979	Anna	Anna	4,77081	0				0				7716	857	300	1299	9	1079	979	7716	857	300	1299	9	1079	979	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3998	333	80	780	12	0	280	Anna	Anna	4,7328	0				0				6156	560	80	2778	11	0	280	6196	563	80	2818	11	0	280	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5397	540	220	1239	10	440	440	Anna	Anna	4,77964	0				0				5397	540	220	1239	10	440	440	5437	544	260	1239	10	440	440	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12413	591	80	2299	21	280	140	Bianca	Bianca	4,63385	0				0				18249	1404	140	3538	13	280	140	18249	1404	140	3538	13	280	140	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7596	345	100	700	22	0	140	Bianca	Bianca	4,58901	0				0				10254	540	100	3118	19	0	140	10254	540	100	3118	19	0	140	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7835	560	80	979	14	3838	300	Bianca	Bianca	4,59018	0				0				10854	987	300	3718	11	3838	300	10894	990	300	3718	11	3838	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	380	160	Bianca	Bianca	4,43551	0				0				160	160	160	160	1	380	160	160	160	160	160	1	380	160	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Bianca	Bianca	4,3562	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4257	426	80	1159	10	1379	1159	Anna	Anna	4,59537	0				0				4717	943	160	1819	5	1379	1359	4717	943	160	1819	5	1379	1359	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4337	482	120	1039	9	280	1039	Anna	Anna	4,5729	0				0				5537	791	220	2139	7	280	1039	5537	791	220	2139	7	280	1039	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1159	290	140	460	4	0	220	Anna	Anna	4,52412	0				0				1159	290	140	460	4	0	220	1159	290	140	460	4	0	220	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										37083					38975	36352	7176	718	80	1159	10	9894	80	Bianca	Bianca	4,45809	0				0				7715	964	420	1919	8	9894	640	7715	964	420	1919	8	9894	640	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										37083					38975	36352	3818	255	80	500	15	360	180	Bianca	Bianca	4,36089	0				0				6876	573	140	3918	12	360	180	6876	573	140	3918	12	360	180	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										37083					38975	36352	3618	278	100	560	13	0	100	Bianca	Bianca	4,38484	0				0				8095	1012	180	4957	8	0	280	8095	1012	180	4957	8	0	280	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	400	120	680	2	0	120	Anna	Anna	4,38021	0				0				800	400	120	680	2	0	120	800	400	120	680	2	0	120	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	140	300	2	1199	140	Anna	Anna	4,35644	0				0				460	460	460	460	1	1199	460	460	460	460	460	1	1199	460	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														12384			9814	446	80	999	22	1239	979	Carl(a)	Carl(a)	4,46679	0				0				13592	1236	240	4258	11	1239	979	13592	1236	240	4258	11	1239	979	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														12384			7735	455	100	1439	17	620	440	Carl(a)	Carl(a)	4,53984	0				0				7735	455	100	1439	17	620	440	7735	455	100	1439	17	620	440	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														12384			8755	584	80	1179	15	0	560	Carl(a)	Carl(a)	4,55255	0				0				9974	907	220	3198	11	0	560	10054	914	220	3238	11	0	560	0				
