Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	522	216947	216987	40							396,85	396,85							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	523	217007	217027	20							141,78	141,78							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	524	217067	217087	20							111,36	111,36			Material_Teacher			0,37022	0,861
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	299	217087	217167	80	Material_Teacher	1	0,37022	0,861	4,02479										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	300	217247	217587	340	Material_Teacher	1	0,30022	0,86089	3,98228										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	525	217587	217627	40						354,07	132,3	147,15	7,47	Material_Teacher	Material_Teacher	0,30022	0,86089	0,38831	0,87004
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	301	217627	217906	280	Material_Teacher	1	0,38831	0,87004	4,21005										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	526	217906	217986	80						80,92	455,04	548,47	35,27	Material_Teacher	Bianca	0,38831	0,87004	0,49545	0,19971
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	302	217986	218346	360	Bianca	1	0,49545	0,19971	4,2019										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	527	218346	218406	60							243,2	301,34		Bianca		0,49545	0,19971		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	528	218446	218526	80							189,93	234,56							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	529	218726	218766	40							220	220							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	530	218786	218806	20							196,32	196,32			Board_Screen			0,76135	0,50349
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	303	218806	219026	220	Board_Screen	1	0,76135	0,50349	4,39141										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	531	219026	219046	20							213,94	213,94		Board_Screen		0,76135	0,50349		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	532	219206	219246	40							1233,18	1233,18							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	533	219286	219326	40							632,45	632,45							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	534	219625	219685	60							182,55	192,56							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	535	219705	219805	100							378,77	550,8			Classroom_Others			0,46436	0,10063
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	304	219805	219905	100	Classroom_Others	1	0,46436	0,10063	4,16409										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	536	219905	219925	20						5,45	256,8	256,8	8,51	Classroom_Others	Carl(a)	0,46436	0,10063	0,56409	0,09111
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	305	219925	220105	180	Carl(a)	1	0,56409	0,09111	4,13056										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	537	220105	220165	60						231,2	294,03	449,52	13,14	Carl(a)	Bianca	0,56409	0,09111	0,44253	0,24232
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	306	220165	221065	899	Bianca	1	0,44253	0,24232	4,19159										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	538	221065	221085	20						285,01	315,07	315,07	12,44	Bianca	Nametag_Bianca	0,44253	0,24232	0,49979	0,45594
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	307	221085	221844	760	Nametag_Bianca	0,97369	0,49979	0,45594	4,33079										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	539	221844	221884	40							690,54	1254,61				0,49979	0,45594		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	540	221964	222044	80							151,94	219,8							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	308	222064	222244	180	Nametag_Anna	1	0,19332	0,2696	4,44238										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	541	222244	222264	20							150,66	150,66		Nametag_Anna		0,19332	0,2696		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	542	222284	222304	20							107,05	107,05							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	543	222344	222384	40							146,81	176,19			Anna			0,34454	0,21328
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	309	222384	222884	500	Anna	1	0,34454	0,21328	4,40062										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	544	222884	222923	40							227,8	276,45		Anna		0,34454	0,21328		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	310	222983	224083	1099	Anna	1	0,36562	0,25678	4,28703										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	545	224103	224143	40							396,63	396,63							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	546	224163	224223	60							239,69	308,21			Material_Teacher			0,38116	0,97878
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	311	224223	224443	220	Material_Teacher	1	0,38116	0,97878	4,22689										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	312	224503	224882	380	Material_Teacher	1	0,36866	0,98594	4,16326										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	313	226142	226581	440	Material_Teacher	1	0,44816	0,98631	4,06614										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	547	226841	226881	40							126,29	126,29			Material_Teacher			0,41327	0,89995
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	314	226881	228280	1399	Material_Teacher	1	0,41327	0,89995	3,96474										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	548	228280	228360	80							334,92	393,39		Material_Teacher		0,41327	0,89995		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	549	228380	228420	40							1932,72	1932,72							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	550	228440	228500	60							407,56	499,78			Bianca			0,56104	0,14199
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	315	228500	228640	140	Bianca	1	0,56104	0,14199	3,88681										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	551	228640	228660	20						270,99	125,27	125,27	6,32	Bianca	Bianca	0,56104	0,14199	0,56338	0,27739
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	316	228660	228880	220	Bianca	1	0,56338	0,27739	3,86541										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	552	228880	228900	20						141,93	125,1	125,1	5,83	Bianca	Classroom_Others	0,56338	0,27739	0,50093	0,22848
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	317	228900	229120	220	Classroom_Others	1	0,50093	0,22848	3,91501										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	553	229120	229200	80							289,27	490,06		Classroom_Others		0,50093	0,22848		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	554	230079	230159	80							206,36	306,9			Carl(a)			0,66103	0,20398
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	318	230159	230299	140	Carl(a)	1	0,66103	0,20398	4,07936										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	555	230299	230319	20						123,81	142,05	142,05	10,46	Carl(a)	Carl(a)	0,66103	0,20398	0,57198	0,07099
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	319	230319	231359	1039	Carl(a)	1	0,57198	0,07099	4,11548										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	556	231359	231439	80						215,76	282,65	388,72	19,68	Carl(a)	Bianca	0,57198	0,07099	0,34934	0,23134
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	320	231439	232178	740	Bianca	1	0,34934	0,23134	4,10422										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	557	232218	232298	80							265,56	445,6							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	558	233677	233777	100							457,07	548,9			Classroom_Others			0,5277	0,10809
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	321	233777	233857	80	Classroom_Others	1	0,5277	0,10809	3,84435										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	559	233857	233877	20							135,02	135,02		Classroom_Others		0,5277	0,10809		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	322	233977	234397	420	Bianca	1	0,57354	0,14405	3,9167										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	560	234397	234497	100							352,74	502,09		Bianca		0,57354	0,14405		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	323	234537	234617	80	Material_Teacher	1	0,41004	0,82469	4,20113										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	324	234717	235016	300	Material_Teacher	1	0,42117	0,9368	4,13294										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	561	235416	235556	140							304,59	427,82							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	562	235596	235616	20							147,89	147,89			Anna			0,36661	0,23641
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	325	235616	236276	660	Anna	1	0,36661	0,23641	3,88729										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	563	236276	236356	80						13,18	281,06	405,03	24,61	Anna	Bianca	0,36661	0,23641	0,64977	0,1701
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	326	236356	236855	500	Bianca	1	0,64977	0,1701	3,9751										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	564	236855	236875	20							355,35	355,35		Bianca		0,64977	0,1701		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	565	236895	236995	100							287,24	394,24							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	566	238315	238335	20							982,28	982,28			Bianca			0,39781	0,32389
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	327	238335	238434	100	Bianca	0,80005	0,39781	0,32389	3,70332										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	567	238434	238454	20						30,58	190,78	190,78	2,22		Bianca	0,39781	0,32389	0,41887	0,31145
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	328	238454	239154	700	Bianca	1	0,41887	0,31145	3,79678										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	568	239154	239214	60						243,44	169,11	248,26	12,06	Bianca	Classroom_Others	0,41887	0,31145	0,30844	0,53237
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	329	239214	239394	180	Classroom_Others	1	0,30844	0,53237	3,86241										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	569	239394	239434	40						179,03	220,98	319,85	10,23	Classroom_Others	Nametag_Anna	0,30844	0,53237	0,17537	0,5301
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	330	239434	239534	100	Nametag_Anna	1	0,17537	0,5301	3,97775										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	570	239534	239574	40							170,84	183,54		Nametag_Anna		0,17537	0,5301		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	571	239634	239654	20							173,37	173,37							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	572	239714	239734	20							179,25	179,25							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	573	239754	239774	20							189,65	189,65							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	331	239834	239954	120	Nametag_Anna	0,83325	0,17911	0,47585	4,14256										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	574	239954	240034	80						6,99	250,89	456,83	20,79		Nametag_Bianca	0,17911	0,47585	0,42625	0,44557
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	332	240034	240213	180	Nametag_Bianca	1	0,42625	0,44557	4,21383										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	575	240293	240353	60							325,32	520,2			Classroom_Others			0,67428	0,52781
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	333	240353	240513	160	Classroom_Others	1	0,67428	0,52781	4,29408										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	576	240513	240573	60						99,33	166,43	269,77	8,51	Classroom_Others	Carl(a)	0,67428	0,52781	0,63453	0,2859
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	334	240573	241193	620	Carl(a)	1	0,63453	0,2859	4,12238										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	577	241193	241253	60						209,59	378,15	470,63	23,42	Carl(a)	Bianca	0,63453	0,2859	0,37798	0,4316
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	335	241253	241333	80	Bianca	1	0,37798	0,4316	4,01278										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	578	241333	241353	20							245,09	245,09		Bianca		0,37798	0,4316		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	579	241373	241393	20							239,45	239,45			Bianca			0,39734	0,50258
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	336	241393	241513	120	Bianca	1	0,39734	0,50258	4,03622										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	580	241513	241533	20							401,68	401,68		Bianca		0,39734	0,50258		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	581	241553	241633	80							282,14	304,92							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Partial	337	241653	241972	320	Anna	1	0,2552	0,36067	4,11038										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	582	241972	242032	60						6,4	348,83	513	24,7	Anna	Bianca	0,2552	0,36067	0,52797	0,33005
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	338	242032	242172	140	Bianca	1	0,52797	0,33005	4,26493										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	583	242172	242292	120							164,4	228,4		Bianca		0,52797	0,33005		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	584	242312	242332	20							179,98	179,98			Classroom_Others			0,3188	0,45743
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	339	242332	242412	80	Classroom_Others	1	0,3188	0,45743	4,16045										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	585	242412	242472	60						327,69	136,44	168,98	9,08	Classroom_Others	Nametag_Bianca	0,3188	0,45743	0,41389	0,51757
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	340	242472	242792	320	Nametag_Bianca	1	0,41389	0,51757	4,31824										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Whole	586	242792	242872	80						47,35	316,89	564,21	20,34	Nametag_Bianca	Carl(a)	0,41389	0,51757	0,60704	0,30793
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	341	242872	243511	640	Carl(a)	1	0,60704	0,30793	4,17093										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	587	243511	243631	120							313,56	468,43		Carl(a)		0,60704	0,30793		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	588	243651	243671	20							104,59	104,59							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	589	243731	243751	20							186,57	186,57							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	590	243791	243831	40							134,23	145,6							
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	591	243891	243951	60							271,75	402,35			Bianca			0,39859	0,18511
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Fixation	Whole	342	243951	244191	240	Bianca	1	0,39859	0,18511	4,22158										
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	592	244191	244331	140							300,72	747,4		Bianca		0,39859	0,18511		
Recording113	ProVisioNET_study_137_05	Female	Novice	Lesson	1	fullstream	Saccade	Partial	593	244391	244431	40							154,24	154,24							
