Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	371	194596	194616	20						260,94	189,35	189,35	11,19	Material_Teacher	Material_Teacher	0,59366	0,50437	0,55655	0,73702
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	227	194616	195195	580	Material_Teacher	1	0,55655	0,73702	4,7254										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	372	195195	195315	120						96,21	253,1	548,98	21,22	Material_Teacher	Bianca	0,55655	0,73702	0,50686	0,28041
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	228	195315	195755	440	Bianca	1	0,50686	0,28041	4,68144										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	373	195755	195835	80							359,89	502,3		Bianca		0,50686	0,28041		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	374	195855	195935	80							122,21	154,41			Anna			0,41482	0,54326
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	229	195935	196035	100	Anna	1	0,41482	0,54326	4,7596										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	375	196035	196055	20						63,31	154,2	154,2	6,97	Anna	Anna	0,41482	0,54326	0,46787	0,43774
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	230	196055	196255	200	Anna	1	0,46787	0,43774	4,65788										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	376	196255	196315	60						284,05	203,7	251,83	15,12	Anna	Nametag_Anna	0,46787	0,43774	0,53977	0,72497
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	231	196315	196515	200	Nametag_Anna	1	0,53977	0,72497	4,67487										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	377	196515	196575	60						93,32	203,83	309,95	13,7	Nametag_Anna	Anna	0,53977	0,72497	0,52733	0,51061
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	232	196575	196914	340	Anna	1	0,52733	0,51061	4,50645										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	378	196914	196954	40						265,49	192,24	228,29	9,65	Anna	Nametag_Anna	0,52733	0,51061	0,51841	0,62374
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	233	196954	197274	320	Nametag_Anna	1	0,51841	0,62374	4,5275										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	379	197274	197294	20						112,33	286,63	286,63	7,29	Nametag_Anna	Anna	0,51841	0,62374	0,47521	0,51859
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	234	197294	197694	400	Anna	1	0,47521	0,51859	4,60565										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	380	197694	197734	40						325,3	304,47	340,75	9,6	Anna	Classroom_Others	0,47521	0,51859	0,57097	0,58489
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	235	197734	200112	2379	Classroom_Others	1	0,57097	0,58489	4,54144										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	381	200112	200132	20						119,08	125,04	125,04	12,64	Classroom_Others	Classroom_Others	0,57097	0,58489	0,47635	0,41474
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	236	200132	200692	560	Classroom_Others	1	0,47635	0,41474	4,26023										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	382	200692	200792	100						190,64	211,29	276,58	17,42	Classroom_Others	Classroom_Others	0,47635	0,41474	0,25722	0,4559
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	237	200792	200992	200	Classroom_Others	1	0,25722	0,4559	3,94551										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	383	200992	201052	60						345,11	185,22	232,93	14,2	Classroom_Others	Material_Students	0,25722	0,4559	0,43228	0,50244
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	238	201052	201212	160	Material_Students	1	0,43228	0,50244	4,17246										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	384	201212	201252	40							116,69	127,8		Material_Students		0,43228	0,50244		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	385	201312	201352	40							223,43	259,46			Classroom_Others			0,52588	0,47106
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	239	201352	201592	240	Classroom_Others	1	0,52588	0,47106	4,4026										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	386	201592	201652	60						138,25	270,33	385,96	17,51	Classroom_Others	Anna	0,52588	0,47106	0,35312	0,31688
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	240	201652	201951	300	Anna	1	0,35312	0,31688	4,49249										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	387	201951	202031	80						274,99	214,18	324,95	15,26	Anna	Nametag_Anna	0,35312	0,31688	0,3787	0,60985
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	241	202031	202371	340	Nametag_Anna	1	0,3787	0,60985	4,5714										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	388	202371	202471	100							373,2	485,11		Nametag_Anna		0,3787	0,60985		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	389	202511	202531	20							101,23	101,23							
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	390	202571	202591	20							112,28	112,28			Nametag_Bianca			0,63477	0,47771
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	242	202591	202671	80	Nametag_Bianca	1	0,63477	0,47771	4,50973										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	391	202671	202731	60						143,76	210,79	333,82	17,79	Nametag_Bianca	Bianca	0,63477	0,47771	0,45086	0,34293
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	243	202731	202931	200	Bianca	1	0,45086	0,34293	4,33926										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	392	202931	203011	80						349,57	336,2	480,75	18,08	Bianca	Carl(a)	0,45086	0,34293	0,64916	0,37944
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	244	203011	203430	420	Carl(a)	1	0,64916	0,37944	4,44913										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	393	203430	203450	20						229,34	210,55	210,55	9,78	Carl(a)	Carl(a)	0,64916	0,37944	0,55683	0,48694
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	245	203450	203690	240	Carl(a)	1	0,55683	0,48694	4,50809										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	394	203690	203710	20						19,32	149,37	149,37	5,04	Carl(a)	Carl(a)	0,55683	0,48694	0,60625	0,46962
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	246	203710	204350	640	Carl(a)	1	0,60625	0,46962	4,5057										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	395	204350	204430	80							372,94	508,27		Carl(a)		0,60625	0,46962		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	396	204450	204470	20							107,08	107,08			Bianca			0,44318	0,36203
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	247	204470	205549	1079	Bianca	1	0,44318	0,36203	4,5606										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	397	205549	205649	100						204,48	363,48	513,18	13,4	Bianca	Anna	0,44318	0,36203	0,29216	0,43078
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	248	205649	206389	740	Anna	1	0,29216	0,43078	4,67332										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	398	206389	206449	60						297,29	251,11	359,99	19,15	Anna	Nametag_Anna	0,29216	0,43078	0,43768	0,71286
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	249	206449	206669	220	Nametag_Anna	1	0,43768	0,71286	4,75833										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	399	206669	206689	20						94,52	178,07	178,07	7,44	Nametag_Anna	Material_Students	0,43768	0,71286	0,42618	0,56756
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	250	206689	206908	220	Material_Students	1	0,42618	0,56756	4,73592										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	400	206908	206948	40						103,35	249,67	304,06	12,23	Material_Students	Anna	0,42618	0,56756	0,37375	0,34666
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	251	206948	207108	160	Anna	1	0,37375	0,34666	4,54612										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	401	207108	207208	100							350,1	532,44		Anna		0,37375	0,34666		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	402	207268	207288	20							191,45	191,45							
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	403	207308	207368	60							130,48	148,55			Bianca			0,50001	0,22536
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	252	207368	208567	1199	Bianca	1	0,50001	0,22536	4,58124										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	404	208567	208627	60						33,94	380,6	476,58	20,86	Bianca	Carl(a)	0,50001	0,22536	0,73795	0,06521
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Partial	253	208627	208847	220	Carl(a)	1	0,73795	0,06521	3,62727										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Partial	254	209047	209187	140	Carl(a)	1	0,63931	0,09683	4,01282										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	405	209187	209207	20							125,75	125,75		Carl(a)		0,63931	0,09683		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	406	209227	209247	20							102,25	102,25			Carl(a)			0,58357	0,23638
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	255	209247	210926	1679	Carl(a)	1	0,58357	0,23638	4,51905										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	407	210926	211006	80						178,01	306,71	439,15	22,21	Carl(a)		0,58357	0,23638	0,32008	0,22722
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	256	211006	211206	200	Bianca	0,80002	0,32008	0,22722	4,16381										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	408	211206	211226	20							141,92	141,92		Bianca		0,32008	0,22722		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	409	211246	211306	60							224,7	281,85			Material_Students			0,46458	0,41227
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	257	211306	211666	360	Material_Students	1	0,46458	0,41227	4,34107										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	410	211666	211686	20							187,51	187,51		Material_Students		0,46458	0,41227		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	411	211746	211766	20							332,31	332,31							
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	412	211786	211805	20							426,5	426,5							
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	413	211845	211965	120							135,04	156,45							
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	414	211985	212005	20							179,1	179,1			Anna			0,37476	0,6214
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	258	212005	212085	80	Anna	1	0,37476	0,6214	4,4048										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	415	212085	212105	20						79,41	127,37	127,37	5,52	Anna	Anna	0,37476	0,6214	0,39368	0,52025
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	259	212105	212625	520	Anna	1	0,39368	0,52025	4,49822										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	416	212625	212685	60						292,29	187,48	299,53	13,44	Anna	Nametag_Anna	0,39368	0,52025	0,48347	0,73927
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	260	212685	213584	899	Nametag_Anna	1	0,48347	0,73927	4,35025										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	417	213584	213624	40						109,11	267,71	295,2	14,28	Nametag_Anna	Anna	0,48347	0,73927	0,40056	0,49995
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	261	213624	214484	859	Anna	1	0,40056	0,49995	4,3226										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	418	214484	214524	40						289,61	292,03	351,39	14,05	Anna	Nametag_Anna	0,40056	0,49995	0,48412	0,73448
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Partial	262	214524	215303	780	Nametag_Anna	1	0,48412	0,73448	4,57236										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Partial	263	215323	215663	340	Nametag_Anna	1	0,4725	0,72946	4,49079										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	419	215663	215703	40						41,02	240,3	277,31	11,97	Nametag_Anna	Classroom_Others	0,4725	0,72946	0,59528	0,62265
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	264	215703	216063	360	Classroom_Others	1	0,59528	0,62265	4,53871										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	420	216063	216083	20						132,26	124,13	124,13	4,2	Classroom_Others	Classroom_Others	0,59528	0,62265	0,56198	0,58599
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	265	216083	217302	1219	Classroom_Others	1	0,56198	0,58599	4,51227										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	421	217302	217362	60						148,47	253,98	367,62	16,47	Classroom_Others	Anna	0,56198	0,58599	0,39222	0,48182
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	266	217362	217982	620	Anna	1	0,39222	0,48182	4,36482										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	422	217982	218102	120						4,06	317,7	518,28	31,37	Anna		0,39222	0,48182	0,74897	0,45653
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	267	218102	218382	280	Nametag_Bianca	0,85712	0,74897	0,45653	4,51281										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	423	218382	218442	60						139,13	214,64	318,2	21,97	Nametag_Bianca	Bianca	0,74897	0,45653	0,52073	0,25903
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	268	218442	220081	1639	Bianca	1	0,52073	0,25903	4,58427										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	424	220081	220141	60						286,91	198,95	328,61	12,85	Bianca	Nametag_Bianca	0,52073	0,25903	0,60006	0,52003
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	269	220141	220400	260	Nametag_Bianca	1	0,60006	0,52003	4,59887										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	425	220400	220420	20							194,93	194,93		Nametag_Bianca		0,60006	0,52003		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	426	220520	220540	20							512,6	512,6			Material_Students			0,52694	0,44508
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	270	220540	220640	100	Material_Students	1	0,52694	0,44508	4,38918										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	427	220640	220660	20						106,43	266,13	266,13	3,87	Material_Students	Bianca	0,52694	0,44508	0,49777	0,34615
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	271	220660	221999	1339	Bianca	1	0,49777	0,34615	4,33377										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	428	221999	222119	120						246,62	188,01	319,13	19,76	Bianca	Classroom_Others	0,49777	0,34615	0,36252	0,659
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	272	222119	222279	160	Classroom_Others	0,87502	0,36252	0,659	4,64254										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	429	222279	222319	40						41,47	206,92	209,08	12,92		Classroom_Others	0,36252	0,659	0,4949	0,54199
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	273	222319	222639	320	Classroom_Others	1	0,4949	0,54199	4,56916										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	430	222639	222699	60						258,83	166,62	228,2	13,89	Classroom_Others	Classroom_Others	0,4949	0,54199	0,43723	0,834
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	274	222699	222919	220	Classroom_Others	1	0,43723	0,834	4,46294										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	431	222919	222939	20							126,18	126,18				0,43723	0,834		
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Partial	432	222959	222979	20							122,74	122,74						0,43353	0,83899
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Fixation	Whole	275	222979	223099	120	Classroom_Others	1	0,43353	0,83899	4,38122										
Recording126	ProVisioNET_study_231_07	Female	Expert	Lesson	1	fullstream	Saccade	Whole	433	223099	223139	40						132,77	229,09	244,31	3,21	Classroom_Others	Nametag_Anna	0,43353	0,83899	0,40003	0,80277
