Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	5	2175	2195	20						181,93	113,31	113,31	4,91	Board_Screen	Board_Screen	0,4414	0,33406	0,38655	0,33592
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	6	2195	2375	180	Board_Screen	1	0,38655	0,33592	4,49744										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	6	2375	2435	60						83,31	172,15	304,36	9,98	Board_Screen	Board_Screen	0,38655	0,33592	0,41337	0,10711
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	7	2435	3095	660	Board_Screen	1	0,41337	0,10711	4,2366										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	7	3095	3135	40							412,42	510,64		Board_Screen		0,41337	0,10711		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	8	3295	3374	80							216,74	388,57							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	9	3394	3454	60							370,22	461,56			Carl(a),Disruptive_Person			0,72922	0,24891
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	8	3454	3554	100	Carl(a),Disruptive_Person	1	0,72922	0,24891	4,21175										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	10	3554	3594	40						174,33	213,13	237,69	14,57	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0,72922	0,24891	0,54658	0,23079
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	9	3594	3814	220	Carl(a),Disruptive_Person	1	0,54658	0,23079	4,27606										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	11	3814	3854	40						272,87	196,5	291,46	9,6	Carl(a),Disruptive_Person	Nametag_Carl(a)	0,54658	0,23079	0,55541	0,40698
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	10	3854	4234	380	Nametag_Carl(a)	1	0,55541	0,40698	4,3836										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	12	4234	4314	80							330,27	499,41		Nametag_Carl(a)		0,55541	0,40698		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	13	4334	4414	80							126,23	133,04							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	14	4434	4474	40							317,04	458,19							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	15	4514	4554	40							116,48	122,12			Anna			0,41555	0,29919
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	11	4554	5333	780	Anna	1	0,41555	0,29919	4,50341										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	16	5333	5413	80							365,49	480,39		Anna		0,41555	0,29919		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	17	5453	5473	20							286,72	286,72			Classroom_Others			0,66114	0,28627
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	12	5473	5553	80	Classroom_Others	1	0,66114	0,28627	4,44449										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	18	5553	5573	20							249,31	249,31		Classroom_Others		0,66114	0,28627		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	19	5593	5613	20							233,75	233,75			Carl(a),Disruptive_Person			0,63682	0,31541
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	13	5613	5813	200	Carl(a),Disruptive_Person	1	0,63682	0,31541	4,49353										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	20	5813	5893	80							418,29	621,76		Carl(a),Disruptive_Person		0,63682	0,31541		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	21	5933	5973	40							166,47	192,04							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	22	6013	6033	20							202,35	202,35			Anna			0,37985	0,20702
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	14	6033	6473	440	Anna	1	0,37985	0,20702	4,63612										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	23	6473	6513	40						283,28	226,91	245,14	12,76	Anna	Nametag_Anna	0,37985	0,20702	0,43826	0,45446
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	15	6513	6732	220	Nametag_Anna	1	0,43826	0,45446	4,72526										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	24	6732	6752	20						138,93	110,21	110,21	1,06	Nametag_Anna	Nametag_Anna	0,43826	0,45446	0,42729	0,4449
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	16	6752	7532	780	Nametag_Anna	1	0,42729	0,4449	4,6552										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	25	7532	7552	20						149,28	354,73	354,73	8,24	Nametag_Anna	Classroom_Others	0,42729	0,4449	0,34089	0,39356
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	17	7552	7832	280	Classroom_Others	1	0,34089	0,39356	4,75344										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	26	7832	7852	20						122,14	173,17	173,17	1,85	Classroom_Others	Classroom_Others	0,34089	0,39356	0,32565	0,36931
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	18	7852	8132	280	Classroom_Others	1	0,32565	0,36931	4,82316										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	27	8132	8192	60							423,96	633,85		Classroom_Others		0,32565	0,36931		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	28	8232	8292	60							129,17	145,53			Material_Teacher			0,29263	0,61528
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	19	8292	8431	140	Material_Teacher	1	0,29263	0,61528	4,70903										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	29	8431	8471	40						47,31	197,81	260,34	13,5	Material_Teacher	Material_Teacher	0,29263	0,61528	0,41287	0,48495
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	20	8471	8671	200	Material_Teacher	1	0,41287	0,48495	4,71339										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	30	8671	8731	60						80,35	335,52	513,68	14,25	Material_Teacher	Classroom_Others	0,41287	0,48495	0,45952	0,21067
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	21	8731	9931	1199	Classroom_Others	1	0,45952	0,21067	4,71694										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	31	9931	9951	20						270,81	201,8	201,8	1,04	Classroom_Others	Classroom_Others	0,45952	0,21067	0,45982	0,23195
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	22	9951	10150	200	Classroom_Others	1	0,45982	0,23195	4,73218										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	32	10150	10190	40						322,07	219,98	310,25	7,44	Classroom_Others	Classroom_Others	0,45982	0,23195	0,5401	0,29451
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	23	10190	10730	540	Classroom_Others	1	0,5401	0,29451	4,79104										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	33	10730	10770	40						279,81	215,31	252,33	7,15	Classroom_Others	Nametag_Anna	0,5401	0,29451	0,57249	0,48185
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	24	10770	10990	220	Nametag_Anna	1	0,57249	0,48185	4,85968										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	34	10990	11010	20							319,17	319,17		Nametag_Anna		0,57249	0,48185		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	35	11030	11050	20							339,91	339,91			Classroom_Others			0,57736	0,50446
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	25	11050	11750	700	Classroom_Others	1	0,57736	0,50446	4,69174										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	36	11750	11790	40						216,02	153,39	203,65	8,84	Classroom_Others	Classroom_Others	0,57736	0,50446	0,47977	0,57542
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	26	11790	12209	420	Classroom_Others	1	0,47977	0,57542	4,50631										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	37	12209	12269	60						108,43	266,7	416,28	13,44	Classroom_Others	Anna	0,47977	0,57542	0,39123	0,30974
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	27	12269	12669	400	Anna	1	0,39123	0,30974	4,57184										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	38	12669	12729	60							381,31	427,56		Anna		0,39123	0,30974		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	39	12769	12809	40							128,95	150,77							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	40	12829	12849	20							131,61	131,61							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	41	12909	12929	20							172,8	172,8			Bianca			0,49857	0,17816
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	28	12929	14068	1139	Bianca	1	0,49857	0,17816	4,70975										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	42	14068	14148	80							297,4	473,36		Bianca		0,49857	0,17816		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	43	14188	14208	20							110,58	110,58							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	44	14228	14248	20							106,12	106,12			Anna			0,42132	0,27331
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Partial	29	14248	15707	1459	Anna	1	0,42132	0,27331	4,62843										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Partial	30	15747	16147	400	Anna	1	0,43963	0,22235	4,63241										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	45	16147	16227	80						344,61	325,22	625,01	26,63	Anna		0,43963	0,22235	0,76607	0,3122
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	31	16227	16307	80		0	0,76607	0,3122	4,58734										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	46	16307	16327	20							107,36	107,36				0,76607	0,3122		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	47	16387	16467	80							208,86	338,56			Nametag_Bianca			0,56531	0,60083
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	32	16467	16627	160	Nametag_Bianca	1	0,56531	0,60083	4,59153										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	48	16627	16687	60						157,67	421,85	549,44	26,03	Nametag_Bianca	Nametag_Anna	0,56531	0,60083	0,27345	0,48096
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	33	16687	16767	80	Nametag_Anna	1	0,27345	0,48096	4,60173										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	49	16767	16827	60						335,73	123,39	133,35	12,64	Nametag_Anna	Nametag_Anna	0,27345	0,48096	0,41427	0,54446
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	34	16827	17186	360	Nametag_Anna	1	0,41427	0,54446	4,66732										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	50	17186	17226	40						73,77	334,71	461,75	15,41	Nametag_Anna	Anna	0,41427	0,54446	0,48065	0,31646
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	35	17226	18346	1119	Anna	1	0,48065	0,31646	4,72956										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	51	18346	18406	60						59,94	200,95	277,16	13,74	Anna	Classroom_Others	0,48065	0,31646	0,61061	0,09195
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Partial	36	18406	18546	140	Classroom_Others	1	0,61061	0,09195	4,63741										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	52	18625	18685	60							129,84	135,87			Classroom_Others			0,62023	0,26492
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Partial	37	18685	18825	140	Classroom_Others	1	0,62023	0,26492	4,68744										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	53	18845	18885	40							505,81	505,81							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	54	18965	19025	60							192,93	195,9			Bianca			0,51603	0,21149
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	38	19025	19225	200	Bianca	1	0,51603	0,21149	4,38243										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	55	19225	19265	40						254,36	244,97	286,71	11,89	Bianca	Nametag_Bianca	0,51603	0,21149	0,4608	0,40872
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	39	19265	19425	160	Nametag_Bianca	1	0,4608	0,40872	4,35344										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	56	19425	19485	60						193,31	316,45	471,66	15,38	Nametag_Bianca		0,4608	0,40872	0,29345	0,44832
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	40	19485	19565	80		0	0,29345	0,44832	4,42324										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	57	19565	19585	20						14,99	127,68	127,68	10,42		Nametag_Anna	0,29345	0,44832	0,40739	0,41781
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	41	19585	20205	620	Nametag_Anna	1	0,40739	0,41781	4,63144										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	58	20205	20245	40						308,75	191,81	230,31	10,02	Nametag_Anna	Classroom_Others	0,40739	0,41781	0,50206	0,53578
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	42	20245	20424	180	Classroom_Others	1	0,50206	0,53578	4,72113										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	59	20424	20464	40							265,98	348,4		Classroom_Others		0,50206	0,53578		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	60	20484	20504	20							110,37	110,37			Nametag_Bianca			0,54072	0,39779
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	43	20504	20844	340	Nametag_Bianca	1	0,54072	0,39779	4,74646										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	61	20844	20904	60						95,18	309,76	473,05	13,6	Nametag_Bianca	Bianca	0,54072	0,39779	0,51778	0,14497
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	44	20904	21604	700	Bianca	1	0,51778	0,14497	4,77842										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	62	21604	21664	60						261,06	291,84	417,29	23,22	Bianca	Nametag_Bianca	0,51778	0,14497	0,44953	0,57867
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	45	21664	21924	260	Nametag_Bianca	1	0,44953	0,57867	4,61185										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	63	21924	21984	60						88,94	365,47	477,16	22,19	Nametag_Bianca	Bianca	0,44953	0,57867	0,45752	0,14489
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	46	21984	22743	760	Bianca	1	0,45752	0,14489	4,58429										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	64	22743	22763	20							224,46	224,46		Bianca		0,45752	0,14489		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	65	22863	22923	60							179,5	209,42			Bianca			0,48058	0,29224
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	47	22923	24202	1279	Bianca	1	0,48058	0,29224	4,49268										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	66	24202	24242	40						270,67	152,62	194,88	8,45	Bianca	Bianca	0,48058	0,29224	0,4819	0,40483
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	48	24242	24442	200	Bianca	1	0,4819	0,40483	4,38313										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	67	24442	24462	20						79,87	187,3	187,3	8,66	Bianca	Bianca	0,4819	0,40483	0,49673	0,32179
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	49	24462	25461	999	Bianca	1	0,49673	0,32179	4,57631										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	68	25461	25501	40							326,93	409,58		Bianca		0,49673	0,32179		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	69	25621	25701	80							160,92	201,32							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	70	25721	25761	40							168,74	191,4							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	71	25781	25821	40							145,17	167,91							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	72	25841	25861	20							165,79	165,79							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	73	25881	25901	20							214,27	214,27							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	74	25941	25961	20							312,63	312,63			Board_Screen			0,35501	0,52316
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	50	25961	26041	80	Board_Screen	1	0,35501	0,52316	4,31585										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	75	26041	26101	60						96,34	164,08	251,06	10,44	Board_Screen	Board_Screen	0,35501	0,52316	0,32602	0,26237
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	51	26101	26201	100	Board_Screen	1	0,32602	0,26237	4,29229										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Whole	76	26201	26221	20						295,6	195,11	195,11	4,86	Board_Screen	Board_Screen	0,32602	0,26237	0,36196	0,33738
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	52	26221	26361	140	Board_Screen	1	0,36196	0,33738	4,24725										
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	77	26361	26421	60							299,63	333,03		Board_Screen		0,36196	0,33738		
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	78	26501	26581	80							549,96	791,35							
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Saccade	Partial	79	26601	26681	80							143,89	173,58			Bianca			0,49929	0,26149
Recording122	ProVisioNET_study_141_01	Male	Novice	Drawing	1	fullstream	Fixation	Whole	53	26681	27800	1119	Bianca	1	0,49929	0,26149	4,33186										
