Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	80	320	2	0	320	Carl(a)	Carl(a)	4,17133	0				0				400	200	80	320	2	0	320	400	200	80	320	2	0	320	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3338	371	160	820	9	380	400	Carl(a)	Carl(a)	4,1654	0				0				5737	2868	380	5357	2	380	5357	5737	2868	380	5357	2	380	5357	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	295	100	660	4	7256	660	Carl(a)	Carl(a)	4,37055	0				0				1219	610	560	660	2	7256	660	1219	610	560	660	2	7256	660	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	247	140	320	6	0	140	Anna	Anna	4,06681	0				0				1699	566	140	1239	3	0	140	1699	566	140	1239	3	0	140	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2539	635	500	780	4	180	560	Anna	Anna	3,95655	0				0				2718	906	500	1519	3	180	1519	2718	906	500	1519	3	180	1519	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	1919	160	Anna	Anna	4,00593	0				0				160	160	160	160	1	1919	160	160	160	160	160	1	1919	160	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	560	560	560	1	0	560	Anna	Anna	3,77466	0				0				560	560	560	560	1	0	560	560	560	560	560	1	0	560	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	400	380	420	2	0	420	Bianca	Bianca	3,9237	0				0				800	400	380	420	2	0	420	800	400	380	420	2	0	420	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2179	436	320	740	5	5217	740	Bianca	Bianca	4,18448	0				0				4577	2289	740	3838	2	5217	740	4577	2289	740	3838	2	5217	740	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	4557	440	Bianca	Bianca	3,92074	0				0				440	440	440	440	1	4557	440	440	440	440	440	1	4557	440	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0																																										9917				13599	11693		12693	438	80	1219	29	8875	120	Bianca	Bianca	4,13214	0				0				15931	1448	360	4717	11	8875	1459	15971	1452	360	4717	11	8875	1459	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0																																										9917				13599	11693		17110	658	140	3398	26	1759	360	Bianca	Bianca	4,10212	0				0				24446	1746	280	8815	14	1759	360	24446	1746	280	8815	14	1759	360	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0																																										9917				13599	11693		3918	979	620	1559	4	0	1559	Bianca	Bianca	4,41678	0				0				3938	1313	620	1759	3	0	1559	3938	1313	620	1759	3	0	1559	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3920															2450										0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3920															2450										11113	1111	160	3638	10	0	999	Bianca	Bianca	4,04336	0				0				14472	14472	14472	14472	1	0	14472	14472	14472	14472	14472	1	0	14472	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3920															2450										0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																701							485																										0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																701							485																										1439	1439	1439	1439	1	0	1439	Bianca	Bianca	3,98749	0				0				1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																701							485																										0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12592	9804																					7452													0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12592	9804																					7452													180	180	180	180	1	0	180	Carl(a)	Carl(a)	4,01178	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12592	9804																					7452													6756	751	120	2978	9	260	740	Carl(a)	Carl(a)	4,23911	0				0				16510	16510	16510	16510	1	260	16510	16510	16510	16510	16510	1	260	16510	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4957	826	80	2379	6	8295	440	Bianca	Bianca	4,01796	0				0				6756	2252	440	3638	3	8295	440	6756	2252	440	3638	3	8295	440	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5157	573	80	2519	9	120	480	Bianca	Bianca	3,98296	0				0				10274	2568	200	8115	4	120	8115	10274	2568	200	8115	4	120	8115	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1119	560	380	740	2	0	380	Carl(a)	Carl(a)	3,70567	0				0				1119	560	380	740	2	0	380	1119	560	380	740	2	0	380	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	313	140	520	3	460	280	Carl(a)	Carl(a)	3,8154	0				0				939	313	140	520	3	460	280	939	313	140	520	3	460	280	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	240	260	2	3638	240	Carl(a)	Carl(a)	3,92817	0				0				500	250	240	260	2	3638	240	500	250	240	260	2	3638	240	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)			0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	700	700	700	2	0	700	Carl(a)		4,04939	0				0				1399	700	700	700	2	0	700	1399	700	700	700	2	0	700	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4377	1094	620	2019	4	820	1119	Carl(a)		4,14985	1119	1119	1119	1119	1	820	1119	4,01659	4557	2279	1259	3298	2	820	3298	4597	2299	1259	3338	2	780	3338	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2559	512	80	939	5	2539	939	Carl(a)	Carl(a)	4,17201	0				0				2579	645	440	939	4	2539	939	2579	645	440	939	4	2539	939	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10554	812	80	1719	13	0	400	Carl(a)	Carl(a)	4,3738	0				0				11054	1228	240	3058	9	0	400	11093	1233	240	3058	9	0	400	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11174	559	80	1759	20	740	200	Carl(a)	Carl(a)	4,22652	0				0				13292	2215	200	9834	6	740	200	13292	2215	200	9834	6	740	200	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									386			1600					3458	864	80	1999	4	0	80	Anna	Anna	4,09949	0				0				4058	4058	4058	4058	1	0	4058	4058	4058	4058	4058	1	0	4058	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									386			1600					0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									386			1600					0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0																															44039	27908	14038							23636			12845						10954	685	120	1699	16	2099	460	Bianca	Bianca	4,0024	0				0				12033	1719	280	7655	7	2099	460	12033	1719	280	7655	7	2099	460	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0																															44039	27908	14038							23636			12845						18549	662	80	1779	28	540	1119	Bianca	Bianca	4,06838	0				0				23806	1400	80	10974	17	540	1479	23806	1400	80	10974	17	540	1479	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0																															44039	27908	14038							23636			12845						14591	417	80	1619	35	0	80	Bianca	Bianca	4,36165	0				0				18789	1708	160	9354	11	0	480	18869	1715	160	9354	11	0	480	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11193	658	80	1759	17	1639	400	Bianca	Bianca	4,10312	0				0				13472	1123	480	2938	12	1639	800	13472	1123	480	2938	12	1639	800	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19309	743	120	3098	26	360	1219	Bianca	Bianca	4,09982	0				0				25705	1353	200	12373	19	360	1219	25705	1353	200	12373	19	360	1219	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5597	373	80	1139	15	0	300	Bianca	Bianca	4,33383	0				0				6056	606	300	1279	10	0	300	6056	606	300	1279	10	0	300	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				22806	2160																	919											5777	525	100	959	11	9574	540	Anna	Anna	4,13182	0				0				9834	1405	380	4537	7	9574	1639	9834	1405	380	4537	7	9574	1639	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				22806	2160																	919											8395	466	80	1399	18	0	340	Anna	Anna	4,16755	0				0				13032	1185	100	7096	11	0	7096	13072	1188	100	7096	11	0	7096	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				22806	2160																	919											2399	267	80	820	9	7176	120	Anna	Anna	4,06037	0				0				2658	665	260	919	4	7176	720	2658	665	260	919	4	7176	720	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													32765																																				11533	887	180	1739	13	2978	260	Anna	Anna	3,9016	0				0				15291	2548	260	10694	6	2978	260	15331	2555	260	10694	6	2978	260	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													32765																																				11273	626	80	1759	18	0	80	Anna	Anna	4,02719	0				0				11833	1076	80	3738	11	0	80	11833	1076	80	3738	11	0	80	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													32765																																				4557	456	100	760	10	280	500	Anna	Anna	4,16684	0				0				4877	975	420	2598	5	280	500	4917	983	460	2598	5	280	500	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											13354	13354																																					6896	862	440	1499	8	919	680	Bianca	Bianca	3,88791	0				0				7176	1196	440	2399	6	919	680	7176	1196	440	2399	6	919	680	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											13354	13354																																					9594	640	320	1279	15	0	859	Bianca	Bianca	3,97901	0				0				16031	1603	340	4297	10	0	859	16031	1603	340	4297	10	0	859	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											13354	13354																																					5337	1067	280	3038	5	6216	700	Bianca	Bianca	4,14771	0				0				5517	1839	700	3858	3	6216	700	5517	1839	700	3858	3	6216	700	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		38404	31900																		36965												20948	838	80	4557	25	0	780	Carl(a)	Carl(a)	4,10511	0				0				26724	3818	140	20868	7	0	780	26724	3818	140	20868	7	0	780	0				
