Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												3289																							1259														2039	204	80	560	10	0	280	Disruptive_Person	Disruptive_Person	0				0			3318	3318	3318	3318	1	0	3318	3318	3318	3318	3318	1	0	3318	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																345	740	740	740	740	1	0	740	Disruptive_Person	Disruptive_Person	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		2182																			848												1699	566	120	1459	3	0	120	Disruptive_Person	Disruptive_Person	0				0			2359	2359	2359	2359	1	0	2359	2359	2359	2359	2359	1	0	2359	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									84																								1659	553	300	1039	3	0	1039	Disruptive_Person	Disruptive_Person	0				0			2259	2259	2259	2259	1	0	2259	2259	2259	2259	2259	1	0	2259	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						1402											1119	373	200	700	3	0	200	Disruptive_Person	Disruptive_Person	0				0			1519	1519	1519	1519	1	0	1519	1519	1519	1519	1519	1	0	1519	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									555			1221					1279	1279	1279	1279	1	0	1279	Disruptive_Person	Disruptive_Person	0				0			1279	1279	1279	1279	1	0	1279	1279	1279	1279	1279	1	0	1279	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										47																																							2239	560	140	1499	4	0	460	Disruptive_Person	Disruptive_Person	0				0			3458	3458	3458	3458	1	0	3458	3458	3458	3458	3458	1	0	3458	5				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Teacher	Material_Teacher	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	200	280	2	0	200	Material_Teacher	Material_Teacher	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	880	440	320	560	2	100	320	Material_Teacher	Material_Teacher	0				0			1339	1339	1339	1339	1	0	1339	1339	1339	1339	1339	1	0	1339	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	145	80	260	4	0	100	Material_Teacher	Material_Teacher	0				0			700	700	700	700	1	0	700	700	700	700	700	1	0	700	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	120	420	2	0	120	Material_Teacher	Material_Teacher	0				0			560	560	560	560	1	0	560	560	560	560	560	1	0	560	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3658	732	120	2718	5	0	260	Material_Teacher	Material_Teacher	0				0			4717	4717	4717	4717	1	0	4717	4717	4717	4717	4717	1	0	4717	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3098	775	140	2059	4	0	520	Material_Teacher	Material_Teacher	0				0			9494	9494	9494	9494	1	0	9494	9494	9494	9494	9494	1	0	9494	11				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4158	520	100	1239	8	0	480	Material_Teacher	Material_Teacher	0				0			9554	9554	9554	9554	1	0	9554	9554	9554	9554	9554	1	0	9554	9				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4997	1249	100	3638	4	0	100	Material_Teacher	Material_Teacher	0				0			5077	5077	5077	5077	1	0	5077	5077	5077	5077	5077	1	0	5077	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	780	780	780	1	0	780	Material_Teacher	Material_Teacher	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4337	482	100	1239	9	0	320	Material_Teacher	Material_Teacher	0				0			7855	7855	7855	7855	1	0	7855	7855	7855	7855	7855	1	0	7855	6				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															367																		4018	804	160	2818	5	40	200	Material_Teacher	Material_Teacher	0				0			6056	6056	6056	6056	1	0	6056	6056	6056	6056	6056	1	0	6056	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2718	680	200	1739	4	0	560	Material_Teacher		0				0			4517	4517	4517	4517	1	0	4517	4517	4517	4517	4517	1	0	4517	5				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8055	1343	300	3878	6	0	1379	Material_Teacher	Material_Teacher	0				0			16610	16610	16610	16610	1	0	16610	16610	16610	16610	16610	1	0	16610	5				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														3291	3291																																		3158	243	120	720	13	0	180	Material_Teacher	Material_Teacher	0				0			8155	8155	8155	8155	1	0	8155	8155	8155	8155	8155	1	0	8155	10				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	180	600	2	0	180	Material_Teacher	Material_Teacher	0				0			800	800	800	800	1	0	800	800	800	800	800	1	0	800	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8895	684	140	2539	13	0	200	Material_Teacher	Material_Teacher	0				0			13112	13112	13112	13112	1	0	13112	13112	13112	13112	13112	1	0	13112	12				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											3067																																						3018	274	80	1019	11	0	100	Material_Teacher	Material_Teacher	0				0			7616	7616	7616	7616	1	0	7616	7616	7616	7616	7616	1	0	7616	7				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9135	1142	220	3238	8	0	360	Material_Teacher	Material_Teacher	0				0			9315	9315	9315	9315	1	0	9315	9315	9315	9315	9315	1	0	9315	7				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4897	445	80	1359	11	0	360	Material_Teacher	Material_Teacher	0				0			9694	9694	9694	9694	1	0	9694	9694	9694	9694	9694	1	0	9694	10				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														2681			36758	2042	200	4837	18	40	4837	Material_Teacher	Material_Teacher	0				0			40936	40936	40936	40936	1	0	40936	40936	40936	40936	40936	1	0	40936	16				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		3601	75																		2267												2938	490	100	1459	6	0	200	Material_Teacher	Material_Teacher	0				0			6716	6716	6716	6716	1	0	6716	6716	6716	6716	6716	1	0	6716	4				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2099	700	260	1019	3	0	260	Material_Teacher	Material_Teacher	0				0			5557	5557	5557	5557	1	0	5557	5557	5557	5557	5557	1	0	5557	5				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2958	296	160	540	10	0	220	Material_Teacher	Material_Teacher	0				0			3298	3298	3298	3298	1	0	3298	3298	3298	3298	3298	1	0	3298	8				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1839	919	280	1559	2	0	1559	Material_Teacher	Material_Teacher	0				0			1939	1939	1939	1939	1	0	1939	1939	1939	1939	1939	1	0	1939	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							822																										7036	879	100	2578	8	0	120	Material_Teacher	Material_Teacher	0				0			7256	7256	7256	7256	1	0	7256	7256	7256	7256	7256	1	0	7256	6				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6796	425	120	1239	16	0	200	Material_Teacher	Material_Teacher	0				0			10694	10694	10694	10694	1	0	10694	10694	10694	10694	10694	1	0	10694	19				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	370	80	859	4	0	80	Material_Teacher	Material_Teacher	0				0			1559	1559	1559	1559	1	0	1559	1559	1559	1559	1559	1	0	1559	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	200	260	2	0	200	Material_Teacher	Material_Teacher	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											1114						6516	1303	240	3638	5	0	240	Material_Teacher	Material_Teacher	0				0			7595	7595	7595	7595	1	0	7595	7595	7595	7595	7595	1	0	7595	3				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	17290	412	80	1799	42	8015	260	Anna		0				0			22467	1872	180	10594	12	8015	260	22467	1872	180	10594	12	8015	260	14	7955	29483	335,93	417,86
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	23186	331	80	2359	70	3818	80	Anna		0				0			38577	2269	140	8175	17	3818	4138	38617	2272	140	8175	17	3818	4138	45	21088	7955	324,62	335,93
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3678	230	80	1079	16	0	220	Anna		0				0			6736	1123	160	3658	6	0	680	6736	1123	160	3658	6	0	680	6	42215	680	408,75	254,72
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	207	100	340	3	3938	180	Bianca		0				0			620	207	100	340	3	3938	180	620	207	100	340	3	3938	180	0	3878	4118	401,97	317,87
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10294	468	80	1299	22	0	80	Bianca		0				0			16191	2698	300	8155	6	0	2938	16191	2698	300	8155	6	0	2938	9	3538	2938	262,33	439,67
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3858	482	100	2079	8	3038	100	Bianca		0				0			4597	1532	100	4198	3	3038	100	4597	1532	100	4198	3	3038	100	0	2938	12952	439,67	900,72
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	859	859	859	1	2479	859	Bianca	Bianca	0				0			859	859	859	859	1	2479	859	859	859	859	859	1	2479	859	0	2419		344,13	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4477	407	100	1059	11	0	120	Bianca	Bianca	0				0			4937	1646	620	2319	3	0	2319	4937	1646	620	2319	3	0	2319	3	8935	2319	193,86	160,86
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	1519	1519	1519	1	7236	1519	Bianca	Bianca	0				0			1519	1519	1519	1519	1	7236	1519	1519	1519	1519	1519	1	7236	1519	0		8755		430,59
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	23776																2758	1379	420	2339	2	2758	420	Carl(a)	Carl(a)	0				0			2758	1379	420	2339	2	2758	420	2758	1379	420	2339	2	2758	420	0	2718	3178	278,41	490,08
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	23776																14212	711	80	2998	20	0	620	Carl(a)	Carl(a)	0				0			16830	4208	580	8815	4	0	919	16830	4208	580	8815	4	0	919	8	2059	2718	450,26	278,41
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	23776																11253	592	80	2519	19	1019	780	Carl(a)	Carl(a)	0				0			15511	5170	180	14292	3	1019	1039	15511	5170	180	14292	3	1019	1039	8	22427	2059	511,82	450,26
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															11940	6581								3648									7156	358	80	1239	20	1899	100	Anna		0				0			11393	1899	180	5757	6	1899	5757	11393	1899	180	5757	6	1899	5757	12	8475	10754	143,34	342,49
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															11940	6581								3648									10774	399	80	2219	27	8015	200	Anna		0				0			18029	2576	200	13652	7	8015	200	18029	2576	200	13652	7	8015	200	14	19748	8215	250,2	421,61
