Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_size
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1023	772201	772301	100	Classroom_Others	1	0,41987	0,41156	3,48491
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1024	772341	772781	440	Bianca	1	0,53124	0,46359	3,59023
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1025	772841	773060	220	Anna	1	0,33067	0,42606	3,61287
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1026	773140	773380	240	Bianca	1	0,59643	0,40558	3,6165
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1027	773480	774440	959	Anna	1	0,3867	0,45107	3,75269
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1028	774500	776019	1519	Bianca	1	0,63679	0,35627	3,83144
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1029	776079	776578	500	Anna	1	0,42445	0,27315	3,90249
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1030	776618	776838	220	Nametag_Bianca	1	0,59738	0,48772	4,02398
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1031	776858	776938	80	Nametag_Bianca	1	0,61333	0,38691	3,93776
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1032	777078	777418	340	Anna	1	0,33245	0,45182	3,90583
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1033	777438	777538	100	Classroom_Others	1	0,52035	0,4866	3,79785
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1034	778157	778577	420	Material_Teacher	1	0,63497	0,63899	3,40213
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1035	778637	779617	979	Material_Teacher	1	0,46996	0,36454	3,31689
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1036	779657	780096	440	Material_Teacher	1	0,61484	0,43446	3,45275
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1037	780136	781535	1399	Material_Teacher	1	0,54443	0,59669	3,48276
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1038	781775	782435	660	Bianca	1	0,51636	0,35476	3,57997
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1039	782495	782875	380	Material_Students	1	0,41634	0,55325	3,67156
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1040	783434	783854	420	Board_Screen	1	0,29787	0,31118	3,79598
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1041	784654	784813	160	Board_Screen	1	0,34067	0,55724	3,98316
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1042	784893	785253	360	Board_Screen	1	0,41974	0,18816	3,73574
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1043	785273	785733	460	Board_Screen	1	0,44387	0,23147	3,89315
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1044	785773	786093	320	Board_Screen	1	0,39071	0,17073	4,10081
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1045	786113	788631	2519	Board_Screen	1	0,58	0,20255	4,2612
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1046	789451	789591	140	Material_Teacher	1	0,45344	0,55563	3,70844
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1047	789611	791430	1819	Material_Teacher	1	0,4302	0,48861	3,41003
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1048	791470	791749	280	Material_Teacher	1	0,54381	0,38813	3,40072
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1049	791789	792549	760	Material_Teacher	1	0,45017	0,44375	3,39831
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1050	792669	793388	720	Material_Teacher	1	0,48287	0,55138	3,39013
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1051	793428	793788	360	Material_Teacher	1	0,59784	0,68219	3,47131
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1052	793828	794728	899	Material_Teacher	1	0,47492	0,57819	3,55309
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1053	794788	795567	780	Material_Teacher	1	0,48958	0,32741	3,58531
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1054	795587	798385	2798	Material_Teacher	1	0,483	0,32551	3,58494
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1055	798405	798685	280	Material_Teacher	1	0,436	0,31112	3,54215
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1056	798965	799065	100	Board_Screen	1	0,19197	0,58345	3,67673
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1057	799085	799485	400	Board_Screen	1	0,26123	0,48569	3,80062
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1058	799865	800484	620	Material_Teacher	1	0,54603	0,44953	3,74019
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1059	800504	800644	140	Material_Teacher	1	0,55443	0,42885	3,58993
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1060	800664	802043	1379	Material_Teacher	1	0,51064	0,43057	3,62353
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1061	802063	802523	460	Material_Teacher	1	0,49885	0,34649	3,60975
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1062	802563	803183	620	Material_Teacher	1	0,52256	0,46717	3,58896
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1063	803203	804302	1099	Material_Teacher	1	0,50045	0,34476	3,52296
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1064	804322	804862	540	Material_Teacher	1	0,51426	0,45816	3,5288
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1065	804882	805661	780	Material_Teacher	1	0,49093	0,35315	3,44423
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1066	805681	805801	120	Material_Teacher	1	0,46459	0,38987	3,44338
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1067	806141	806321	180	Board_Screen	1	0,24996	0,54253	3,64855
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1068	806341	806581	240	Board_Screen	1	0,3182	0,39962	3,77418
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1069	806980	807580	600	Material_Teacher	1	0,52542	0,47824	3,53118
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1070	807600	808939	1339	Material_Teacher	1	0,52469	0,40649	3,44345
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1071	808959	809219	260	Material_Teacher	1	0,4792	0,36965	3,4368
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1072	809239	809499	260	Material_Teacher	1	0,43604	0,38326	3,40005
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1073	809519	809699	180	Material_Teacher	1	0,38374	0,38187	3,37598
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1074	809759	809979	220	Material_Teacher	1	0,57893	0,39975	3,2832
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1075	810298	810418	120	Board_Screen	0,66663	0,28011	0,50189	3,41792
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1076	810618	811378	760	Anna,Disruptive_Person	1	0,56598	0,48645	3,66322
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1077	811618	811977	360	Board_Screen	1	0,33657	0,32905	3,76782
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1078	812017	812257	240	Board_Screen	1	0,35064	0,30082	3,76521
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1079	812277	812697	420	Board_Screen	1	0,4169	0,22036	3,69235
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1080	812717	813077	360	Board_Screen	1	0,34943	0,34525	3,68973
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1081	813117	813357	240	Board_Screen	1	0,50452	0,38914	3,6953
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1082	813377	813516	140	Board_Screen	1	0,56255	0,41742	3,69883
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1083	813576	813996	420	Board_Screen	1	0,33999	0,42843	3,73674
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1084	814016	814236	220	Board_Screen	1	0,4093	0,43151	3,65899
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1085	814256	814516	260	Board_Screen	1	0,3348	0,49511	3,73856
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1086	814556	815096	540	Board_Screen	1	0,42102	0,4639	3,74399
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1087	815135	815295	160	Board_Screen	1	0,34417	0,45834	3,75876
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1088	816015	816555	540	Classroom_Others	0,92592	0,66175	0,35957	3,58461
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1089	816615	816814	200	Classroom_Others	1	0,48055	0,43105	3,32959
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1090	816894	818294	1399	Classroom_Others	1	0,63536	0,43036	3,4871
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1091	818653	818773	120	Nametag_Anna	1	0,34239	0,54375	3,8682
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1092	818813	821812	2998	Anna,Disruptive_Person	1	0,47575	0,30819	3,8367
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1093	821852	821991	140	Nametag_Anna	1	0,4089	0,3862	3,98685
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1094	822031	822271	240	Material_Students	1	0,51394	0,32982	3,92208
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1095	822511	823091	580	Board_Screen	1	0,23069	0,38936	3,99923
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1096	823111	823491	380	Board_Screen	1	0,33828	0,32188	3,85269
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1097	823511	823770	260	Board_Screen	1	0,32463	0,30707	3,80804
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1098	823790	823970	180	Board_Screen	1	0,41157	0,33101	3,69094
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1099	824010	824450	440	Board_Screen	1	0,30948	0,3048	3,74294
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1100	824470	824650	180	Board_Screen	1	0,30248	0,25423	3,77012
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1101	824690	824890	200	Board_Screen	1	0,38584	0,18813	3,77643
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1102	824930	825230	300	Board_Screen	1	0,31467	0,28739	3,80154
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1103	825269	825409	140	Board_Screen	1	0,36934	0,4013	3,86447
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1104	825449	825689	240	Board_Screen	1	0,23433	0,44701	3,91867
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1105	825709	825869	160	Board_Screen	1	0,30139	0,32742	3,81207
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1106	825889	826369	480	Board_Screen	1	0,33397	0,3277	3,75205
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1107	826389	826549	160	Board_Screen	1	0,35275	0,38791	3,78354
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1108	826589	826849	260	Board_Screen	1	0,41381	0,43076	3,79333
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1109	826889	827148	260	Board_Screen	1	0,30565	0,35412	3,8212
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1110	827168	827348	180	Board_Screen	1	0,23713	0,30507	3,82115
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1111	827828	827928	100	Bianca	1	0,58694	0,46055	3,82713
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1112	827988	828168	180	Bianca	1	0,43832	0,51637	3,69631
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1113	828208	828408	200	Bianca	1	0,42412	0,41568	3,5397
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1114	828627	828747	120	Material_Teacher	1	0,75901	0,77302	3,57064
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1115	828767	829007	240	Material_Teacher	1	0,63304	0,65915	3,3614
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1116	829027	829747	720	Material_Teacher	1	0,5512	0,59391	3,24657
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1117	829767	830506	740	Material_Teacher	1	0,5362	0,56837	3,35034
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1118	830526	832685	2159	Material_Teacher	1	0,52046	0,61237	3,48231
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1119	832705	833185	480	Material_Teacher	1	0,5167	0,54856	3,50189
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1120	833205	833505	300	Material_Teacher	1	0,55053	0,60399	3,46399
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1121	833545	833964	420	Material_Teacher	1	0,61996	0,60612	3,48671
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1122	834004	834264	260	Material_Teacher	1	0,52374	0,6036	3,3634
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1123	834284	834664	380	Material_Teacher	1	0,55288	0,68913	3,40335
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1124	834704	835084	380	Material_Teacher	1	0,60851	0,64185	3,52271
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1125	835124	835943	820	Material_Teacher	1	0,52754	0,66333	3,48345
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1126	835983	836203	220	Material_Teacher	1	0,61216	0,69173	3,46954
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1127	836423	836803	380	Carl(a)	1	0,56623	0,33272	3,51912
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1128	836843	837142	300	Classroom_Others	1	0,5004	0,41977	3,46284
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1129	837342	838881	1539	Material_Teacher	1	0,53216	0,57061	3,46834
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1130	839041	839301	260	Carl(a)	1	0,50678	0,3729	3,4334
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1131	839341	839661	320	Material_Students	1	0,51242	0,57738	3,45175
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1132	839721	840301	580	Carl(a)	1	0,54416	0,37786	3,41032
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1133	840381	841200	820	Bianca	1	0,45031	0,39896	3,56627
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1134	841280	842739	1459	Anna	1	0,45495	0,40283	3,83773
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1135	842839	843079	240	Anna	1	0,46441	0,32107	3,91058
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1136	843139	843639	500	Bianca	1	0,61409	0,36482	3,8447
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1137	843739	845038	1299	Anna	1	0,44938	0,3642	3,83832
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1138	845298	845557	260	Board_Screen	1	0,36384	0,29417	3,97326
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1139	845597	845897	300	Board_Screen	1	0,43972	0,35496	3,86105
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1140	845937	846057	120	Board_Screen	0,83338	0,2937	0,47545	3,8462
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1141	846297	846477	180	Classroom_Others	1	0,60153	0,54607	3,88977
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1142	846497	846857	360	Material_Students	1	0,5874	0,46149	3,90642
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1143	846917	847596	680	Material_Students	1	0,42931	0,50069	3,7563
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1144	847616	847816	200	Classroom_Others	1	0,52746	0,52687	3,85846
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1145	847856	848256	400	Anna	1	0,495	0,40091	3,83678
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1146	848276	848416	140	Anna	1	0,49021	0,47382	3,86284
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1147	848476	849715	1239	Classroom_Others	1	0,56807	0,48374	3,84258
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1148	849775	850015	240	Classroom_Others	1	0,75884	0,27871	3,95676
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1149	850055	850235	180	Classroom_Others	1	0,6072	0,35804	3,72688
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1150	850375	850814	440	Classroom_Others	1	0,44359	0,5013	3,76961
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1151	850854	851074	220	Bianca	1	0,43838	0,44826	3,69342
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1152	851094	854232	3138	Bianca	1	0,53155	0,40264	3,81052
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1153	854252	854512	260	Bianca	1	0,63662	0,2927	3,97906
Recording096	ProVisioNET_study_218_02	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1154	854572	854832	260	Nametag_Bianca	1	0,5143	0,4525	3,93032
